random_seed,split_seed,sample_ratio,r2
3,8,0.80,0.9859052215838465
3,8,0.85,0.9887688400353228
3,8,0.90,0.9835637028226559
3,8,0.95,0.9875852476251756
3,9,0.05,-2.226654455223428
3,9,0.10,0.8854332877525657
3,9,0.15,0.24025690500419183
3,9,0.20,0.6903805246425591
3,9,0.25,0.9492374108416846
3,9,0.30,0.9463315854508777
3,9,0.35,0.9743604363688974
3,9,0.40,0.9790586171690057
3,9,0.45,0.8814787032871354
3,9,0.50,0.9663213461186357
3,9,0.55,0.9583412802346915
3,9,0.60,0.9702631542442337
3,9,0.65,0.9860582064163288
3,9,0.70,0.978655372145974
3,9,0.75,0.9584458005585583
3,9,0.80,0.9848656677706078
3,9,0.85,0.9716485562439813
3,9,0.90,0.9789078916764915
3,9,0.95,0.9892448093726929
4,0,0.05,0.35824467687241124
4,0,0.10,0.322055422463862
4,0,0.15,0.7610788342163609
4,0,0.20,0.8333661011523288
4,0,0.25,0.8978553959053849
4,0,0.30,0.8451160550834259
4,0,0.35,0.8889550814494005
4,0,0.40,0.9810938289834591
4,0,0.45,0.9431054625793459
4,0,0.50,0.9698941463891464
4,0,0.55,0.948767738695413
4,0,0.60,0.9751030865665076
4,0,0.65,0.9867714264129613
4,0,0.70,0.9862677571348133
4,0,0.75,0.9614980181456634
4,0,0.80,0.9856855791785802
4,0,0.85,0.9759613263767164
4,0,0.90,0.9913950680151018
4,0,0.95,0.9944153233469004
4,1,0.05,0.41056867095770055
4,1,0.10,0.5359977588519906
4,1,0.15,0.668144721074478
4,1,0.20,0.8252561029303698
4,1,0.25,0.805849349575075
4,1,0.30,0.8493845049261259
4,1,0.35,0.7644004647890471
4,1,0.40,0.8836058617820719
4,1,0.45,0.9671666634228477
4,1,0.50,0.870926649839462
4,1,0.55,0.9640804756373104
4,1,0.60,0.9777248753974227
4,1,0.65,0.9913612296302355
4,1,0.70,0.9810752660727344
4,1,0.75,0.979414746888386
4,1,0.80,0.9782740443426186
4,1,0.85,0.975731210860631
4,1,0.90,0.9821730643545906
4,1,0.95,0.9904551326621859
4,2,0.05,-9.101170602385087
4,2,0.10,0.7642739864781658
4,2,0.15,0.37115414857029205
4,2,0.20,0.765321760331939
4,2,0.25,0.9087557799969788
4,2,0.30,0.8266769017369238
4,2,0.35,0.9511558057312092
4,2,0.40,0.9460860364685841
4,2,0.45,0.9591881655040837
4,2,0.50,0.937370563155471
4,2,0.55,0.9750970833307893
4,2,0.60,0.9728611871116942
4,2,0.65,0.978012198617777
4,2,0.70,0.9814270925464547
4,2,0.75,0.989905978018779
4,2,0.80,0.988611041659194
4,2,0.85,0.982647409512064
4,2,0.90,0.985154399104363
